run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,distance checker only (adv.),"{'precision': 0.9310515873015873, 'recall': 0.9781136008337676, 'f1-score': 0.954002541296061, 'support': 1919}","{'precision': 0.9498207885304659, 'recall': 0.8511777301927195, 'f1-score': 0.8977978543195935, 'support': 934}",0.9365580091132142,"{'precision': 0.9404361879160266, 'recall': 0.9146456655132436, 'f1-score': 0.9259001978078272, 'support': 2853}","{'precision': 0.9371961487974767, 'recall': 0.9365580091132142, 'f1-score': 0.93560254913482, 'support': 2853}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,speed checker only (adv.),"{'precision': 0.809363137916491, 'recall': 1.0, 'f1-score': 0.8946386946386946, 'support': 1919}","{'precision': 1.0, 'recall': 0.5160599571734475, 'f1-score': 0.6807909604519775, 'support': 934}",0.8415702769015072,"{'precision': 0.9046815689582455, 'recall': 0.7580299785867237, 'f1-score': 0.7877148275453361, 'support': 2853}","{'precision': 0.8717728221737632, 'recall': 0.8415702769015072, 'f1-score': 0.8246303582452863, 'support': 2853}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9310515873015873, 'recall': 0.9781136008337676, 'f1-score': 0.954002541296061, 'support': 1919}","{'precision': 0.9498207885304659, 'recall': 0.8511777301927195, 'f1-score': 0.8977978543195935, 'support': 934}",0.9365580091132142,"{'precision': 0.9404361879160266, 'recall': 0.9146456655132436, 'f1-score': 0.9259001978078272, 'support': 2853}","{'precision': 0.9371961487974767, 'recall': 0.9365580091132142, 'f1-score': 0.93560254913482, 'support': 2853}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,Proposed method (adv.),"{'precision': 0.9281282316442606, 'recall': 0.9353830119854091, 'f1-score': 0.931741500129769, 'support': 1919}","{'precision': 0.8650707290533188, 'recall': 0.8511777301927195, 'f1-score': 0.8580679978413384, 'support': 934}",0.9078163336838416,"{'precision': 0.8965994803487898, 'recall': 0.8932803710890642, 'f1-score': 0.8949047489855537, 'support': 2853}","{'precision': 0.9074848010729533, 'recall': 0.9078163336838416, 'f1-score': 0.9076226599133672, 'support': 2853}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only,"{'precision': 0.8503184713375797, 'recall': 0.9739447628973423, 'f1-score': 0.9079426767063397, 'support': 1919}","{'precision': 0.8054474708171206, 'recall': 0.38619402985074625, 'f1-score': 0.5220680958385876, 'support': 536}",0.8456211812627291,"{'precision': 0.8278829710773501, 'recall': 0.6800693963740443, 'f1-score': 0.7150053862724637, 'support': 2455}","{'precision': 0.8405217885355569, 'recall': 0.8456211812627291, 'f1-score': 0.8236947030423416, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only,"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method,"{'precision': 0.9011799410029498, 'recall': 0.9551849921834289, 'f1-score': 0.9273969137364028, 'support': 1919}","{'precision': 0.7957244655581948, 'recall': 0.625, 'f1-score': 0.7001044932079414, 'support': 536}",0.8830957230142567,"{'precision': 0.8484522032805724, 'recall': 0.7900924960917144, 'f1-score': 0.813750703472172, 'support': 2455}","{'precision': 0.8781558534924044, 'recall': 0.8830957230142567, 'f1-score': 0.8777721734499445, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only (adv.),"{'precision': 0.7771309771309771, 'recall': 0.9739447628973423, 'f1-score': 0.8644773358001849, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7613034623217922,"{'precision': 0.38856548856548856, 'recall': 0.48697238144867117, 'f1-score': 0.43223866790009247, 'support': 2455}","{'precision': 0.6074600183765153, 'recall': 0.7613034623217922, 'f1-score': 0.6757360518943197, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only (adv.),"{'precision': 0.857402361489555, 'recall': 0.9838457529963522, 'f1-score': 0.9162824557146324, 'support': 1919}","{'precision': 0.8774703557312253, 'recall': 0.4141791044776119, 'f1-score': 0.5627376425855513, 'support': 536}",0.8594704684317719,"{'precision': 0.8674363586103901, 'recall': 0.6990124287369821, 'f1-score': 0.7395100491500919, 'support': 2455}","{'precision': 0.8617838054461885, 'recall': 0.8594704684317719, 'f1-score': 0.8390930382656762, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only (adv.),"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.857402361489555, 'recall': 0.9838457529963522, 'f1-score': 0.9162824557146324, 'support': 1919}","{'precision': 0.8774703557312253, 'recall': 0.4141791044776119, 'f1-score': 0.5627376425855513, 'support': 536}",0.8594704684317719,"{'precision': 0.8674363586103901, 'recall': 0.6990124287369821, 'f1-score': 0.7395100491500919, 'support': 2455}","{'precision': 0.8617838054461885, 'recall': 0.8594704684317719, 'f1-score': 0.8390930382656762, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method (adv.),"{'precision': 0.854089219330855, 'recall': 0.9577905158936947, 'f1-score': 0.9029722426922132, 'support': 1919}","{'precision': 0.7326732673267327, 'recall': 0.4141791044776119, 'f1-score': 0.5292014302741358, 'support': 536}",0.8391038696537678,"{'precision': 0.7933812433287939, 'recall': 0.6859848101856533, 'f1-score': 0.7160868364831745, 'support': 2455}","{'precision': 0.8275804819482849, 'recall': 0.8391038696537678, 'f1-score': 0.8213668840542949, 'support': 2455}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only,"{'precision': 0.9201183431952663, 'recall': 0.9723814486711829, 'f1-score': 0.9455282493032684, 'support': 1919}","{'precision': 0.9355231143552312, 'recall': 0.8259935553168636, 'f1-score': 0.8773531089560752, 'support': 931}",0.9245614035087719,"{'precision': 0.9278207287752487, 'recall': 0.8991875019940232, 'f1-score': 0.9114406791296719, 'support': 2850}","{'precision': 0.9251505684408549, 'recall': 0.9245614035087719, 'f1-score': 0.9232577034565186, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only,"{'precision': 0.8097046413502109, 'recall': 1.0, 'f1-score': 0.8948472837491256, 'support': 1919}","{'precision': 1.0, 'recall': 0.5155746509129968, 'f1-score': 0.6803685329553508, 'support': 931}",0.8417543859649123,"{'precision': 0.9048523206751055, 'recall': 0.7577873254564984, 'f1-score': 0.7876079083522383, 'support': 2850}","{'precision': 0.8718677918424754, 'recall': 0.8417543859649123, 'f1-score': 0.8247842251564925, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method,"{'precision': 0.9362769693928751, 'recall': 0.9723814486711829, 'f1-score': 0.9539877300613496, 'support': 1919}","{'precision': 0.9381563593932322, 'recall': 0.8635875402792696, 'f1-score': 0.8993288590604027, 'support': 931}",0.9368421052631579,"{'precision': 0.9372166643930536, 'recall': 0.9179844944752262, 'f1-score': 0.9266582945608761, 'support': 2850}","{'precision': 0.9368909034596583, 'recall': 0.9368421052631579, 'f1-score': 0.936132498867707, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only (adv.),"{'precision': 0.8781176470588236, 'recall': 0.9723814486711829, 'f1-score': 0.9228486646884273, 'support': 1919}","{'precision': 0.926896551724138, 'recall': 0.7218045112781954, 'f1-score': 0.8115942028985508, 'support': 931}",0.8905263157894737,"{'precision': 0.9025070993914808, 'recall': 0.8470929799746891, 'f1-score': 0.867221433793489, 'support': 2850}","{'precision': 0.8940520892494929, 'recall': 0.8905263157894737, 'f1-score': 0.8865055405037342, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only (adv.),"{'precision': 0.9297480620155039, 'recall': 1.0, 'f1-score': 0.9635952799397439, 'support': 1919}","{'precision': 1.0, 'recall': 0.8442534908700322, 'f1-score': 0.9155503785672684, 'support': 931}",0.9491228070175438,"{'precision': 0.9648740310077519, 'recall': 0.9221267454350162, 'f1-score': 0.9395728292535062, 'support': 2850}","{'precision': 0.9526970284237726, 'recall': 0.9491228070175438, 'f1-score': 0.9479006121580686, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only (adv.),"{'precision': 0.8090219224283305, 'recall': 1.0, 'f1-score': 0.8944302027499417, 'support': 1919}","{'precision': 1.0, 'recall': 0.5134264232008593, 'f1-score': 0.6784953867991483, 'support': 931}",0.8410526315789474,"{'precision': 0.9045109612141653, 'recall': 0.7567132116004296, 'f1-score': 0.7864627947745451, 'support': 2850}","{'precision': 0.8714080944350759, 'recall': 0.8410526315789474, 'f1-score': 0.8238914962060158, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9297480620155039, 'recall': 1.0, 'f1-score': 0.9635952799397439, 'support': 1919}","{'precision': 1.0, 'recall': 0.8442534908700322, 'f1-score': 0.9155503785672684, 'support': 931}",0.9491228070175438,"{'precision': 0.9648740310077519, 'recall': 0.9221267454350162, 'f1-score': 0.9395728292535062, 'support': 2850}","{'precision': 0.9526970284237726, 'recall': 0.9491228070175438, 'f1-score': 0.9479006121580686, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method (adv.),"{'precision': 0.9278965688712083, 'recall': 0.9723814486711829, 'f1-score': 0.949618320610687, 'support': 1919}","{'precision': 0.9368295589988082, 'recall': 0.8442534908700322, 'f1-score': 0.888135593220339, 'support': 931}",0.9305263157894736,"{'precision': 0.9323630639350082, 'recall': 0.9083174697706076, 'f1-score': 0.918876956915513, 'support': 2850}","{'precision': 0.9308146789795576, 'recall': 0.9305263157894736, 'f1-score': 0.9295339629965066, 'support': 2850}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only,"{'precision': 0.9555095706156234, 'recall': 0.962480458572173, 'f1-score': 0.9589823468328142, 'support': 1919}","{'precision': 0.816793893129771, 'recall': 0.7886977886977887, 'f1-score': 0.8025, 'support': 407}",0.9320722269991402,"{'precision': 0.8861517318726972, 'recall': 0.8755891236349809, 'f1-score': 0.8807411734164071, 'support': 2326}","{'precision': 0.931237308905932, 'recall': 0.9320722269991402, 'f1-score': 0.9316012999020509, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.931735278791037, 'f1-score': 0.9646614513083356, 'support': 1919}","{'precision': 0.7565055762081785, 'recall': 1.0, 'f1-score': 0.8613756613756615, 'support': 407}",0.9436801375752365,"{'precision': 0.8782527881040892, 'recall': 0.9658676393955186, 'f1-score': 0.9130185563419986, 'support': 2326}","{'precision': 0.9573937100243889, 'recall': 0.9436801375752365, 'f1-score': 0.9465886583149572, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only (adv.),"{'precision': 0.8194321206743567, 'recall': 0.962480458572173, 'f1-score': 0.8852144739995207, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.794067067927773,"{'precision': 0.40971606033717833, 'recall': 0.4812402292860865, 'f1-score': 0.44260723699976035, 'support': 2326}","{'precision': 0.6760491141763072, 'recall': 0.794067067927773, 'f1-score': 0.7303209697356321, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9713392391870767, 'f1-score': 0.9854612741210679, 'support': 1919}","{'precision': 0.8809523809523809, 'recall': 1.0, 'f1-score': 0.9367088607594937, 'support': 407}",0.976354256233878,"{'precision': 0.9404761904761905, 'recall': 0.9856696195935384, 'f1-score': 0.9610850674402808, 'support': 2326}","{'precision': 0.9791692257298449, 'recall': 0.976354256233878, 'f1-score': 0.9769306497710419, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9713392391870767, 'f1-score': 0.9854612741210679, 'support': 1919}","{'precision': 0.8809523809523809, 'recall': 1.0, 'f1-score': 0.9367088607594937, 'support': 407}",0.976354256233878,"{'precision': 0.9404761904761905, 'recall': 0.9856696195935384, 'f1-score': 0.9610850674402808, 'support': 2326}","{'precision': 0.9791692257298449, 'recall': 0.976354256233878, 'f1-score': 0.9769306497710419, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9338196977592496, 'f1-score': 0.9657774184855833, 'support': 1919}","{'precision': 0.7621722846441947, 'recall': 1.0, 'f1-score': 0.8650371944739639, 'support': 407}",0.9453998280309545,"{'precision': 0.8810861423220974, 'recall': 0.9669098488796248, 'f1-score': 0.9154073064797736, 'support': 2326}","{'precision': 0.9583852621883867, 'recall': 0.9453998280309545, 'f1-score': 0.9481500448085716, 'support': 2326}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only,"{'precision': 0.9193867457962414, 'recall': 0.9687337154768109, 'f1-score': 0.9434153768079168, 'support': 1919}","{'precision': 0.8627002288329519, 'recall': 0.6981481481481482, 'f1-score': 0.7717502558853634, 'support': 540}",0.909312728751525,"{'precision': 0.8910434873145967, 'recall': 0.8334409318124796, 'f1-score': 0.8575828163466401, 'support': 2459}","{'precision': 0.906938303681489, 'recall': 0.909312728751525, 'f1-score': 0.9057174649339115, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only,"{'precision': 0.8228987993138936, 'recall': 1.0, 'f1-score': 0.9028463890849212, 'support': 1919}","{'precision': 1.0, 'recall': 0.2351851851851852, 'f1-score': 0.3808095952023988, 'support': 540}",0.8320455469703132,"{'precision': 0.9114493996569468, 'recall': 0.6175925925925926, 'f1-score': 0.64182799214366, 'support': 2459}","{'precision': 0.8617904822624489, 'recall': 0.8320455469703132, 'f1-score': 0.788206344881358, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9301719645648775, 'f1-score': 0.9638228941684666, 'support': 1919}","{'precision': 0.8011869436201781, 'recall': 1.0, 'f1-score': 0.8896210873146624, 'support': 540}",0.9455063033753558,"{'precision': 0.900593471810089, 'recall': 0.9650859822824387, 'f1-score': 0.9267219907415645, 'support': 2459}","{'precision': 0.956340361754736, 'recall': 0.9455063033753558, 'f1-score': 0.9475280687512017, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only (adv.),"{'precision': 0.7749062109212171, 'recall': 0.9687337154768109, 'f1-score': 0.8610467809170912, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 540}",0.7559983733224889,"{'precision': 0.38745310546060857, 'recall': 0.48436685773840543, 'f1-score': 0.4305233904585456, 'support': 2459}","{'precision': 0.604735672532662, 'recall': 0.7559983733224889, 'f1-score': 0.6719596472468068, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9640437727983324, 'f1-score': 0.9816927566993897, 'support': 1919}","{'precision': 0.8866995073891626, 'recall': 1.0, 'f1-score': 0.9399477806788512, 'support': 540}",0.9719398129320862,"{'precision': 0.9433497536945813, 'recall': 0.9820218863991662, 'f1-score': 0.9608202686891205, 'support': 2459}","{'precision': 0.9751190459496331, 'recall': 0.9719398129320862, 'f1-score': 0.9725254988502271, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only (adv.),"{'precision': 0.8243127147766323, 'recall': 1.0, 'f1-score': 0.9036967271014834, 'support': 1919}","{'precision': 1.0, 'recall': 0.24259259259259258, 'f1-score': 0.39046199701937406, 'support': 540}",0.8336722244814966,"{'precision': 0.9121563573883161, 'recall': 0.6212962962962962, 'f1-score': 0.6470793620604287, 'support': 2459}","{'precision': 0.8628938998195841, 'recall': 0.8336722244814966, 'f1-score': 0.7909896289947982, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9640437727983324, 'f1-score': 0.9816927566993897, 'support': 1919}","{'precision': 0.8866995073891626, 'recall': 1.0, 'f1-score': 0.9399477806788512, 'support': 540}",0.9719398129320862,"{'precision': 0.9433497536945813, 'recall': 0.9820218863991662, 'f1-score': 0.9608202686891205, 'support': 2459}","{'precision': 0.9751190459496331, 'recall': 0.9719398129320862, 'f1-score': 0.9725254988502271, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9327774882751433, 'f1-score': 0.9652197357778377, 'support': 1919}","{'precision': 0.8071748878923767, 'recall': 1.0, 'f1-score': 0.8933002481389578, 'support': 540}",0.9475396502643351,"{'precision': 0.9035874439461884, 'recall': 0.9663887441375716, 'f1-score': 0.9292599919583977, 'support': 2459}","{'precision': 0.9576553230833198, 'recall': 0.9475396502643351, 'f1-score': 0.9494261110015079, 'support': 2459}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,predictor only,"{'precision': 0.8783847980997624, 'recall': 0.9635226680562793, 'f1-score': 0.9189860834990059, 'support': 1919}","{'precision': 0.7994269340974212, 'recall': 0.5214953271028038, 'f1-score': 0.6312217194570136, 'support': 535}",0.8671556642216789,"{'precision': 0.8389058660985917, 'recall': 0.7425089975795416, 'f1-score': 0.7751039014780097, 'support': 2454}","{'precision': 0.8611710828425283, 'recall': 0.8671556642216789, 'f1-score': 0.8562501687628747, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,distance checker only,"{'precision': 0.8755148741418765, 'recall': 0.9968733715476811, 'f1-score': 0.9322612085769981, 'support': 1919}","{'precision': 0.9776951672862454, 'recall': 0.491588785046729, 'f1-score': 0.6542288557213931, 'support': 535}",0.8867155664221679,"{'precision': 0.9266050207140609, 'recall': 0.744231078297205, 'f1-score': 0.7932450321491956, 'support': 2454}","{'precision': 0.8977913439186642, 'recall': 0.8867155664221679, 'f1-score': 0.8716469833211917, 'support': 2454}"
