run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,predictor only (adv.),"{'precision': 0.8595271210013908, 'recall': 0.9661281917665451, 'f1-score': 0.9097154072620216, 'support': 1919}","{'precision': 0.9066091954022989, 'recall': 0.6755888650963597, 'f1-score': 0.7742331288343559, 'support': 934}",0.8710129688047669,"{'precision': 0.8830681582018449, 'recall': 0.8208585284314525, 'f1-score': 0.8419742680481888, 'support': 2853}","{'precision': 0.874940600668565, 'recall': 0.8710129688047669, 'f1-score': 0.8653619379134623, 'support': 2853}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,distance checker only (adv.),"{'precision': 0.9160566129819424, 'recall': 0.9781136008337676, 'f1-score': 0.9460685483870969, 'support': 1919}","{'precision': 0.9477611940298507, 'recall': 0.815845824411135, 'f1-score': 0.8768699654775605, 'support': 934}",0.9249912372940764,"{'precision': 0.9319089035058965, 'recall': 0.8969797126224512, 'f1-score': 0.9114692569323286, 'support': 2853}","{'precision': 0.9264358904788742, 'recall': 0.9249912372940764, 'f1-score': 0.9234146835299265, 'support': 2853}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,speed checker only (adv.),"{'precision': 0.8204360837964942, 'recall': 1.0, 'f1-score': 0.9013621418506341, 'support': 1919}","{'precision': 1.0, 'recall': 0.550321199143469, 'f1-score': 0.7099447513812155, 'support': 934}",0.8527865404837014,"{'precision': 0.9102180418982471, 'recall': 0.7751605995717346, 'f1-score': 0.8056534466159249, 'support': 2853}","{'precision': 0.8792207657923142, 'recall': 0.8527865404837014, 'f1-score': 0.8386969323524087, 'support': 2853}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9160566129819424, 'recall': 0.9781136008337676, 'f1-score': 0.9460685483870969, 'support': 1919}","{'precision': 0.9477611940298507, 'recall': 0.815845824411135, 'f1-score': 0.8768699654775605, 'support': 934}",0.9249912372940764,"{'precision': 0.9319089035058965, 'recall': 0.8969797126224512, 'f1-score': 0.9114692569323286, 'support': 2853}","{'precision': 0.9264358904788742, 'recall': 0.9249912372940764, 'f1-score': 0.9234146835299265, 'support': 2853}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,Proposed method (adv.),"{'precision': 0.9133064516129032, 'recall': 0.9442417926003127, 'f1-score': 0.9285165257494236, 'support': 1919}","{'precision': 0.8768699654775605, 'recall': 0.815845824411135, 'f1-score': 0.8452579034941764, 'support': 934}",0.9022082018927445,"{'precision': 0.8950882085452319, 'recall': 0.8800438085057238, 'f1-score': 0.8868872146218, 'support': 2853}","{'precision': 0.9013780681392228, 'recall': 0.9022082018927445, 'f1-score': 0.9012597598235909, 'support': 2853}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only,"{'precision': 0.8903073286052009, 'recall': 0.9812402292860865, 'f1-score': 0.9335647000495785, 'support': 1919}","{'precision': 0.8941176470588236, 'recall': 0.5671641791044776, 'f1-score': 0.6940639269406393, 'support': 536}",0.8908350305498982,"{'precision': 0.8922124878320122, 'recall': 0.7742022041952821, 'f1-score': 0.8138143134951089, 'support': 2455}","{'precision': 0.8911392352003705, 'recall': 0.8908350305498982, 'f1-score': 0.8812745108901523, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only,"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method,"{'precision': 0.9295420231504781, 'recall': 0.962480458572173, 'f1-score': 0.9457245263696877, 'support': 1919}","{'precision': 0.8461538461538461, 'recall': 0.7388059701492538, 'f1-score': 0.7888446215139443, 'support': 536}",0.9136456211812627,"{'precision': 0.8878479346521622, 'recall': 0.8506432143607134, 'f1-score': 0.867284573941816, 'support': 2455}","{'precision': 0.9113358875618042, 'recall': 0.9136456211812627, 'f1-score': 0.9114729463278635, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only (adv.),"{'precision': 0.7784208350558082, 'recall': 0.9812402292860865, 'f1-score': 0.8681420009220839, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7670061099796334,"{'precision': 0.3892104175279041, 'recall': 0.4906201146430432, 'f1-score': 0.43407100046104197, 'support': 2455}","{'precision': 0.608468261699428, 'recall': 0.7670061099796334, 'f1-score': 0.6786006109040648, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only (adv.),"{'precision': 0.9055155875299761, 'recall': 0.9838457529963522, 'f1-score': 0.9430569430569431, 'support': 1919}","{'precision': 0.9162162162162162, 'recall': 0.6324626865671642, 'f1-score': 0.7483443708609272, 'support': 536}",0.9071283095723014,"{'precision': 0.9108659018730961, 'recall': 0.8081542197817582, 'f1-score': 0.8457006569589351, 'support': 2455}","{'precision': 0.9078518551372368, 'recall': 0.9071283095723014, 'f1-score': 0.9005453590662854, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only (adv.),"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9055155875299761, 'recall': 0.9838457529963522, 'f1-score': 0.9430569430569431, 'support': 1919}","{'precision': 0.9162162162162162, 'recall': 0.6324626865671642, 'f1-score': 0.7483443708609272, 'support': 536}",0.9071283095723014,"{'precision': 0.9108659018730961, 'recall': 0.8081542197817582, 'f1-score': 0.8457006569589351, 'support': 2455}","{'precision': 0.9078518551372368, 'recall': 0.9071283095723014, 'f1-score': 0.9005453590662854, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method (adv.),"{'precision': 0.9038555392874573, 'recall': 0.9650859822824388, 'f1-score': 0.9334677419354839, 'support': 1919}","{'precision': 0.8349753694581281, 'recall': 0.6324626865671642, 'f1-score': 0.7197452229299363, 'support': 536}",0.8924643584521385,"{'precision': 0.8694154543727928, 'recall': 0.7987743344248015, 'f1-score': 0.8266064824327101, 'support': 2455}","{'precision': 0.8888169360171843, 'recall': 0.8924643584521385, 'f1-score': 0.8868057174194051, 'support': 2455}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only,"{'precision': 0.9192669638434868, 'recall': 0.9671704012506513, 'f1-score': 0.9426104621635347, 'support': 1919}","{'precision': 0.924187725631769, 'recall': 0.8249194414607949, 'f1-score': 0.8717366628830875, 'support': 931}",0.9207017543859649,"{'precision': 0.921727344737628, 'recall': 0.8960449213557231, 'f1-score': 0.907173562523311, 'support': 2850}","{'precision': 0.9208744126943256, 'recall': 0.9207017543859649, 'f1-score': 0.9194583543985886, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only,"{'precision': 0.8097046413502109, 'recall': 1.0, 'f1-score': 0.8948472837491256, 'support': 1919}","{'precision': 1.0, 'recall': 0.5155746509129968, 'f1-score': 0.6803685329553508, 'support': 931}",0.8417543859649123,"{'precision': 0.9048523206751055, 'recall': 0.7577873254564984, 'f1-score': 0.7876079083522383, 'support': 2850}","{'precision': 0.8718677918424754, 'recall': 0.8417543859649123, 'f1-score': 0.8247842251564925, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method,"{'precision': 0.9359556227937469, 'recall': 0.9671704012506513, 'f1-score': 0.9513070220399795, 'support': 1919}","{'precision': 0.9273356401384083, 'recall': 0.8635875402792696, 'f1-score': 0.8943270300333704, 'support': 931}",0.9333333333333333,"{'precision': 0.9316456314660776, 'recall': 0.9153789707649604, 'f1-score': 0.922817026036675, 'support': 2850}","{'precision': 0.933139761793003, 'recall': 0.9333333333333333, 'f1-score': 0.9326935579844873, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only (adv.),"{'precision': 0.8560885608856088, 'recall': 0.9671704012506513, 'f1-score': 0.9082456569610962, 'support': 1919}","{'precision': 0.907624633431085, 'recall': 0.664876476906552, 'f1-score': 0.7675139491630502, 'support': 931}",0.868421052631579,"{'precision': 0.881856597158347, 'recall': 0.8160234390786016, 'f1-score': 0.8378798030620731, 'support': 2850}","{'precision': 0.8729236779171311, 'recall': 0.868421052631579, 'f1-score': 0.8622732990804011, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only (adv.),"{'precision': 0.9142448785135779, 'recall': 1.0, 'f1-score': 0.9552015928322549, 'support': 1919}","{'precision': 1.0, 'recall': 0.8066595059076263, 'f1-score': 0.8929845422116528, 'support': 931}",0.9368421052631579,"{'precision': 0.957122439256789, 'recall': 0.9033297529538131, 'f1-score': 0.9240930675219539, 'support': 2850}","{'precision': 0.9422582181991426, 'recall': 0.9368421052631579, 'f1-score': 0.9348773562961916, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only (adv.),"{'precision': 0.8186860068259386, 'recall': 1.0, 'f1-score': 0.9003049495660334, 'support': 1919}","{'precision': 1.0, 'recall': 0.5435016111707841, 'f1-score': 0.7042449547668754, 'support': 931}",0.8508771929824561,"{'precision': 0.9093430034129693, 'recall': 0.7717508055853921, 'f1-score': 0.8022749521664544, 'support': 2850}","{'precision': 0.877915244596132, 'recall': 0.8508771929824561, 'f1-score': 0.8362586845983084, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9142448785135779, 'recall': 1.0, 'f1-score': 0.9552015928322549, 'support': 1919}","{'precision': 1.0, 'recall': 0.8066595059076263, 'f1-score': 0.8929845422116528, 'support': 931}",0.9368421052631579,"{'precision': 0.957122439256789, 'recall': 0.9033297529538131, 'f1-score': 0.9240930675219539, 'support': 2850}","{'precision': 0.9422582181991426, 'recall': 0.9368421052631579, 'f1-score': 0.9348773562961916, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method (adv.),"{'precision': 0.9115913555992141, 'recall': 0.9671704012506513, 'f1-score': 0.938558786346397, 'support': 1919}","{'precision': 0.9226044226044227, 'recall': 0.8066595059076263, 'f1-score': 0.8607449856733524, 'support': 931}",0.9147368421052632,"{'precision': 0.9170978891018184, 'recall': 0.8869149535791387, 'f1-score': 0.8996518860098748, 'support': 2850}","{'precision': 0.9151889574875821, 'recall': 0.9147368421052632, 'f1-score': 0.9131396114598691, 'support': 2850}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only,"{'precision': 0.9689800210304942, 'recall': 0.9603960396039604, 'f1-score': 0.9646689348338131, 'support': 1919}","{'precision': 0.8207547169811321, 'recall': 0.855036855036855, 'f1-score': 0.8375451263537906, 'support': 407}",0.9419604471195185,"{'precision': 0.8948673690058131, 'recall': 0.9077164473204077, 'f1-score': 0.9011070305938018, 'support': 2326}","{'precision': 0.9430437790923643, 'recall': 0.9419604471195185, 'f1-score': 0.9424250010198109, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9296508598228244, 'f1-score': 0.963543073183905, 'support': 1919}","{'precision': 0.7509225092250923, 'recall': 1.0, 'f1-score': 0.8577449947312961, 'support': 407}",0.9419604471195185,"{'precision': 0.8754612546125462, 'recall': 0.9648254299114122, 'f1-score': 0.9106440339576005, 'support': 2326}","{'precision': 0.9564167933166865, 'recall': 0.9419604471195185, 'f1-score': 0.9450306837040202, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only (adv.),"{'precision': 0.9331645569620253, 'recall': 0.9603960396039604, 'f1-score': 0.9465844889573702, 'support': 1919}","{'precision': 0.7834757834757835, 'recall': 0.6756756756756757, 'f1-score': 0.725593667546174, 'support': 407}",0.9105760963026656,"{'precision': 0.8583201702189044, 'recall': 0.818035857639818, 'f1-score': 0.8360890782517721, 'support': 2326}","{'precision': 0.9069722393313716, 'recall': 0.9105760963026656, 'f1-score': 0.9079158456579907, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9723814486711829, 'f1-score': 0.985997357992074, 'support': 1919}","{'precision': 0.8847826086956522, 'recall': 1.0, 'f1-score': 0.9388696655132642, 'support': 407}",0.9772141014617369,"{'precision': 0.942391304347826, 'recall': 0.9861907243355914, 'f1-score': 0.9624335117526691, 'support': 2326}","{'precision': 0.9798394332498411, 'recall': 0.9772141014617369, 'f1-score': 0.9777510248713192, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9723814486711829, 'f1-score': 0.985997357992074, 'support': 1919}","{'precision': 0.8847826086956522, 'recall': 1.0, 'f1-score': 0.9388696655132642, 'support': 407}",0.9772141014617369,"{'precision': 0.942391304347826, 'recall': 0.9861907243355914, 'f1-score': 0.9624335117526691, 'support': 2326}","{'precision': 0.9798394332498411, 'recall': 0.9772141014617369, 'f1-score': 0.9777510248713192, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9327774882751433, 'f1-score': 0.9652197357778377, 'support': 1919}","{'precision': 0.7593283582089553, 'recall': 1.0, 'f1-score': 0.8632025450689289, 'support': 407}",0.9445399828030955,"{'precision': 0.8796641791044777, 'recall': 0.9663887441375716, 'f1-score': 0.9142111404233833, 'support': 2326}","{'precision': 0.957887636195634, 'recall': 0.9445399828030955, 'f1-score': 0.9473689203786435, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only,"{'precision': 0.9437119675456389, 'recall': 0.9697759249609171, 'f1-score': 0.9565664353636596, 'support': 1919}","{'precision': 0.8809034907597536, 'recall': 0.7944444444444444, 'f1-score': 0.8354430379746836, 'support': 540}",0.931272875152501,"{'precision': 0.9123077291526962, 'recall': 0.8821101847026808, 'f1-score': 0.8960047366691716, 'support': 2459}","{'precision': 0.9299191340912355, 'recall': 0.931272875152501, 'f1-score': 0.9299675599712045, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only,"{'precision': 0.8228987993138936, 'recall': 1.0, 'f1-score': 0.9028463890849212, 'support': 1919}","{'precision': 1.0, 'recall': 0.2351851851851852, 'f1-score': 0.3808095952023988, 'support': 540}",0.8320455469703132,"{'precision': 0.9114493996569468, 'recall': 0.6175925925925926, 'f1-score': 0.64182799214366, 'support': 2459}","{'precision': 0.8617904822624489, 'recall': 0.8320455469703132, 'f1-score': 0.788206344881358, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9614382490880667, 'f1-score': 0.9803400637619554, 'support': 1919}","{'precision': 0.8794788273615635, 'recall': 1.0, 'f1-score': 0.9358752166377816, 'support': 540}",0.9699064660431069,"{'precision': 0.9397394136807817, 'recall': 0.9807191245440334, 'f1-score': 0.9581076401998685, 'support': 2459}","{'precision': 0.9735333740444264, 'recall': 0.9699064660431069, 'f1-score': 0.9705755182365167, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9312141740489839, 'f1-score': 0.9643820831084727, 'support': 1919}","{'precision': 0.8035714285714286, 'recall': 1.0, 'f1-score': 0.8910891089108911, 'support': 540}",0.9463196421309475,"{'precision': 0.9017857142857143, 'recall': 0.9656070870244919, 'f1-score': 0.9277355960096819, 'support': 2459}","{'precision': 0.95686399814094, 'recall': 0.9463196421309475, 'f1-score': 0.9482868386730543, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,predictor only (adv.),"{'precision': 0.7750937109537692, 'recall': 0.9697759249609171, 'f1-score': 0.861574074074074, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 540}",0.7568117120780805,"{'precision': 0.3875468554768846, 'recall': 0.48488796248045857, 'f1-score': 0.430787037037037, 'support': 2459}","{'precision': 0.6048819972835637, 'recall': 0.7568117120780805, 'f1-score': 0.672371146054554, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,distance checker only (adv.),"{'precision': 0.9611197511664075, 'recall': 0.9661281917665451, 'f1-score': 0.9636174636174636, 'support': 1919}","{'precision': 0.8773584905660378, 'recall': 0.8611111111111112, 'f1-score': 0.869158878504673, 'support': 540}",0.9430662871085808,"{'precision': 0.9192391208662226, 'recall': 0.9136196514388282, 'f1-score': 0.9163881710610683, 'support': 2459}","{'precision': 0.9427256557112632, 'recall': 0.9430662871085808, 'f1-score': 0.9428742200384043, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,speed checker only (adv.),"{'precision': 0.820786997433704, 'recall': 1.0, 'f1-score': 0.9015738783180642, 'support': 1919}","{'precision': 1.0, 'recall': 0.22407407407407406, 'f1-score': 0.36611195158850224, 'support': 540}",0.829605530703538,"{'precision': 0.910393498716852, 'recall': 0.612037037037037, 'f1-score': 0.6338429149532833, 'support': 2459}","{'precision': 0.8601424351668475, 'recall': 0.829605530703538, 'f1-score': 0.7839856552867656, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9783641160949869, 'recall': 0.9661281917665451, 'f1-score': 0.9722076560041951, 'support': 1919}","{'precision': 0.8847517730496454, 'recall': 0.924074074074074, 'f1-score': 0.9039855072463769, 'support': 540}",0.9568930459536397,"{'precision': 0.9315579445723161, 'recall': 0.9451011329203096, 'f1-score': 0.938096581625286, 'support': 2459}","{'precision': 0.957806708512846, 'recall': 0.9568930459536397, 'f1-score': 0.9572259722590867, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_10_Vehicle3,Proposed method (adv.),"{'precision': 0.9776810016330975, 'recall': 0.9359041167274622, 'f1-score': 0.9563365282215123, 'support': 1919}","{'precision': 0.8022508038585209, 'recall': 0.924074074074074, 'f1-score': 0.8588640275387263, 'support': 540}",0.9333062220414803,"{'precision': 0.8899659027458091, 'recall': 0.9299890954007681, 'f1-score': 0.9076002778801193, 'support': 2459}","{'precision': 0.9391562733702786, 'recall': 0.9333062220414803, 'f1-score': 0.9349314243708803, 'support': 2459}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,predictor only,"{'precision': 0.9212916246215943, 'recall': 0.9515372589890568, 'f1-score': 0.9361702127659575, 'support': 1919}","{'precision': 0.8029661016949152, 'recall': 0.708411214953271, 'f1-score': 0.7527308838133068, 'support': 535}",0.8985330073349633,"{'precision': 0.8621288631582548, 'recall': 0.8299742369711639, 'f1-score': 0.8444505482896321, 'support': 2454}","{'precision': 0.8954953105361121, 'recall': 0.8985330073349633, 'f1-score': 0.8961783460220015, 'support': 2454}"
