run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method,"{'precision': 0.9388067312595615, 'recall': 0.9593538301198541, 'f1-score': 0.9489690721649484, 'support': 1919}","{'precision': 0.7301038062283737, 'recall': 0.6374622356495468, 'f1-score': 0.6806451612903226, 'support': 331}",0.912,"{'precision': 0.8344552687439676, 'recall': 0.7984080328847005, 'f1-score': 0.8148071167276355, 'support': 2250}","{'precision': 0.9081042120660846, 'recall': 0.912, 'f1-score': 0.9094956434985034, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,predictor only (adv.),"{'precision': 0.9056974459724951, 'recall': 0.9609171443460135, 'f1-score': 0.9324905183312263, 'support': 1919}","{'precision': 0.6495327102803738, 'recall': 0.4199395770392749, 'f1-score': 0.5100917431192661, 'support': 331}",0.8813333333333333,"{'precision': 0.7776150781264345, 'recall': 0.6904283606926442, 'f1-score': 0.7212911307252462, 'support': 2250}","{'precision': 0.868012767077343, 'recall': 0.8813333333333333, 'f1-score': 0.8703509651778224, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only (adv.),"{'precision': 0.9275012083131948, 'recall': 1.0, 'f1-score': 0.9623871614844534, 'support': 1919}","{'precision': 1.0, 'recall': 0.5468277945619335, 'f1-score': 0.70703125, 'support': 331}",0.9333333333333333,"{'precision': 0.9637506041565974, 'recall': 0.7734138972809668, 'f1-score': 0.8347092057422267, 'support': 2250}","{'precision': 0.9381665861124537, 'recall': 0.9333333333333333, 'f1-score': 0.9248214696171849, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only (adv.),"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9273959341723137, 'recall': 0.9984366857738406, 'f1-score': 0.9616060225846927, 'support': 1919}","{'precision': 0.9836956521739131, 'recall': 0.5468277945619335, 'f1-score': 0.7029126213592234, 'support': 331}",0.932,"{'precision': 0.9555457931731134, 'recall': 0.7726322401678871, 'f1-score': 0.8322593219719581, 'support': 2250}","{'precision': 0.9356782482427712, 'recall': 0.932, 'f1-score': 0.9235493488933015, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method (adv.),"{'precision': 0.9279233870967742, 'recall': 0.9593538301198541, 'f1-score': 0.9433768895721241, 'support': 1919}","{'precision': 0.706766917293233, 'recall': 0.56797583081571, 'f1-score': 0.6298157453936348, 'support': 331}",0.9017777777777778,"{'precision': 0.8173451521950037, 'recall': 0.763664830467782, 'f1-score': 0.7865963174828794, 'support': 2250}","{'precision': 0.8953888130945644, 'recall': 0.9017777777777778, 'f1-score': 0.8972485612507552, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only,"{'precision': 0.9261133603238867, 'recall': 0.9536216779572694, 'f1-score': 0.9396662387676508, 'support': 1919}","{'precision': 0.8153526970954357, 'recall': 0.7291280148423006, 'f1-score': 0.7698334965719882, 'support': 539}",0.904393816110659,"{'precision': 0.8707330287096612, 'recall': 0.841374846399785, 'f1-score': 0.8547498676698195, 'support': 2458}","{'precision': 0.9018253222929123, 'recall': 0.904393816110659, 'f1-score': 0.902424640702776, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only,"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.945284002084419, 'f1-score': 0.9718724886150549, 'support': 1919}","{'precision': 0.8369565217391305, 'recall': 1.0, 'f1-score': 0.911242603550296, 'support': 539}",0.9572823433685923,"{'precision': 0.9184782608695652, 'recall': 0.9726420010422094, 'f1-score': 0.9415575460826755, 'support': 2458}","{'precision': 0.9642471786889306, 'recall': 0.9572823433685923, 'f1-score': 0.9585773266744915, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only (adv.),"{'precision': 0.7724778387505277, 'recall': 0.9536216779572694, 'f1-score': 0.853544776119403, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7445077298616761,"{'precision': 0.38623891937526383, 'recall': 0.4768108389786347, 'f1-score': 0.4267723880597015, 'support': 2458}","{'precision': 0.6030858309854608, 'recall': 0.7445077298616761, 'f1-score': 0.6663760884349611, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only (adv.),"{'precision': 0.9171852561033987, 'recall': 0.9984366857738406, 'f1-score': 0.9560878243512975, 'support': 1919}","{'precision': 0.991869918699187, 'recall': 0.6790352504638218, 'f1-score': 0.8061674008810572, 'support': 539}",0.9283970707892596,"{'precision': 0.9545275874012928, 'recall': 0.8387359681188312, 'f1-score': 0.8811276126161773, 'support': 2458}","{'precision': 0.9335624054683824, 'recall': 0.9283970707892596, 'f1-score': 0.9232126786025344, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only (adv.),"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9171852561033987, 'recall': 0.9984366857738406, 'f1-score': 0.9560878243512975, 'support': 1919}","{'precision': 0.991869918699187, 'recall': 0.6790352504638218, 'f1-score': 0.8061674008810572, 'support': 539}",0.9283970707892596,"{'precision': 0.9545275874012928, 'recall': 0.8387359681188312, 'f1-score': 0.8811276126161773, 'support': 2458}","{'precision': 0.9335624054683824, 'recall': 0.9283970707892596, 'f1-score': 0.9232126786025344, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method (adv.),"{'precision': 0.9135, 'recall': 0.95205836373111, 'f1-score': 0.9323807093646338, 'support': 1919}","{'precision': 0.7991266375545851, 'recall': 0.6790352504638218, 'f1-score': 0.7342026078234704, 'support': 539}",0.8921887713588283,"{'precision': 0.8563133187772926, 'recall': 0.8155468070974659, 'f1-score': 0.8332916585940521, 'support': 2458}","{'precision': 0.8884197549397564, 'recall': 0.8921887713588283, 'f1-score': 0.8889234283513355, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only,"{'precision': 0.943089430894309, 'recall': 0.9671704012506513, 'f1-score': 0.9549781322356573, 'support': 1919}","{'precision': 0.776595744680851, 'recall': 0.6616314199395771, 'f1-score': 0.7145187601957586, 'support': 331}",0.9222222222222223,"{'precision': 0.8598425877875799, 'recall': 0.8144009105951142, 'f1-score': 0.834748446215708, 'support': 2250}","{'precision': 0.9185963597224623, 'recall': 0.9222222222222223, 'f1-score': 0.9196038868377879, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only,"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method,"{'precision': 0.9412381951731374, 'recall': 0.9348619072433559, 'f1-score': 0.9380392156862746, 'support': 1919}","{'precision': 0.6366279069767442, 'recall': 0.6616314199395771, 'f1-score': 0.6488888888888888, 'support': 331}",0.8946666666666667,"{'precision': 0.7889330510749408, 'recall': 0.7982466635914665, 'f1-score': 0.7934640522875818, 'support': 2250}","{'precision': 0.8964266372206902, 'recall': 0.8946666666666667, 'f1-score': 0.8955019898329702, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only (adv.),"{'precision': 0.8940269749518305, 'recall': 0.9671704012506513, 'f1-score': 0.9291614518147684, 'support': 1919}","{'precision': 0.6379310344827587, 'recall': 0.33534743202416917, 'f1-score': 0.4396039603960396, 'support': 331}",0.8742222222222222,"{'precision': 0.7659790047172945, 'recall': 0.6512589166374103, 'f1-score': 0.684382706105404, 'support': 2250}","{'precision': 0.8563524165983804, 'recall': 0.8742222222222222, 'f1-score': 0.8571421052993909, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only (adv.),"{'precision': 0.9202180376610506, 'recall': 0.9676915059927045, 'f1-score': 0.9433578867157736, 'support': 1919}","{'precision': 0.7327586206896551, 'recall': 0.513595166163142, 'f1-score': 0.6039076376554174, 'support': 331}",0.9008888888888889,"{'precision': 0.8264883291753529, 'recall': 0.7406433360779232, 'f1-score': 0.7736327621855955, 'support': 2250}","{'precision': 0.8926406745421475, 'recall': 0.9008888888888889, 'f1-score': 0.8934209834095612, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9202180376610506, 'recall': 0.9676915059927045, 'f1-score': 0.9433578867157736, 'support': 1919}","{'precision': 0.7327586206896551, 'recall': 0.513595166163142, 'f1-score': 0.6039076376554174, 'support': 331}",0.9008888888888889,"{'precision': 0.8264883291753529, 'recall': 0.7406433360779232, 'f1-score': 0.7736327621855955, 'support': 2250}","{'precision': 0.8926406745421475, 'recall': 0.9008888888888889, 'f1-score': 0.8934209834095612, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method (adv.),"{'precision': 0.9176470588235294, 'recall': 0.9348619072433559, 'f1-score': 0.9261744966442953, 'support': 1919}","{'precision': 0.576271186440678, 'recall': 0.513595166163142, 'f1-score': 0.5431309904153354, 'support': 331}",0.8728888888888889,"{'precision': 0.7469591226321037, 'recall': 0.724228536703249, 'f1-score': 0.7346527435298154, 'support': 2250}","{'precision': 0.8674268749307633, 'recall': 0.8728888888888889, 'f1-score': 0.8698245408390571, 'support': 2250}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only,"{'precision': 0.8935452793834296, 'recall': 0.9666492965085982, 'f1-score': 0.9286608260325407, 'support': 1919}","{'precision': 0.9193954659949622, 'recall': 0.7676130389064143, 'f1-score': 0.8366762177650431, 'support': 951}",0.9006968641114983,"{'precision': 0.906470372689196, 'recall': 0.8671311677075062, 'f1-score': 0.882668521898792, 'support': 2870}","{'precision': 0.9021109683965194, 'recall': 0.9006968641114983, 'f1-score': 0.8981809087982585, 'support': 2870}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only,"{'precision': 0.6776129943502824, 'recall': 1.0, 'f1-score': 0.8078299305409388, 'support': 1919}","{'precision': 1.0, 'recall': 0.03995793901156677, 'f1-score': 0.07684529828109202, 'support': 951}",0.6818815331010453,"{'precision': 0.8388064971751412, 'recall': 0.5199789695057834, 'f1-score': 0.4423376144110154, 'support': 2870}","{'precision': 0.784438793086478, 'recall': 0.6818815331010453, 'f1-score': 0.5656116778304461, 'support': 2870}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,speed checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,physical consistency checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,Proposed method,"{'precision': 0.913343180699163, 'recall': 0.9666492965085982, 'f1-score': 0.9392405063291138, 'support': 1919}","{'precision': 0.9237187127532777, 'recall': 0.814931650893796, 'f1-score': 0.8659217877094972, 'support': 951}",0.9163763066202091,"{'precision': 0.9185309467262204, 'recall': 0.8907904737011971, 'f1-score': 0.9025811470193055, 'support': 2870}","{'precision': 0.916781205432077, 'recall': 0.9163763066202091, 'f1-score': 0.9149456974764115, 'support': 2870}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only (adv.),"{'precision': 0.7501010917913465, 'recall': 0.9666492965085982, 'f1-score': 0.8447176684881603, 'support': 1919}","{'precision': 0.8387909319899244, 'recall': 0.3501577287066246, 'f1-score': 0.4940652818991098, 'support': 951}",0.7623693379790941,"{'precision': 0.7944460118906355, 'recall': 0.6584035126076114, 'f1-score': 0.6693914751936351, 'support': 2870}","{'precision': 0.7794892583519205, 'recall': 0.7623693379790941, 'f1-score': 0.7285258846393148, 'support': 2870}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only (adv.),"{'precision': 0.7923203963666391, 'recall': 1.0, 'f1-score': 0.884128081087307, 'support': 1919}","{'precision': 1.0, 'recall': 0.47108307045215564, 'f1-score': 0.640457469621158, 'support': 951}",0.8247386759581882,"{'precision': 0.8961601981833196, 'recall': 0.7355415352260778, 'f1-score': 0.7622927753542326, 'support': 2870}","{'precision': 0.8611368782674497, 'recall': 0.8247386759581882, 'f1-score': 0.8033856589603705, 'support': 2870}"
